6916,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0654014729993984,1.0648945538059351,0.9565217391304348,-0.40583963458705175,2.0,0,0.6675022930250174,1.0,0
9689,1.0,0.0,0.823529411764706,0.8220338983050848,-0.056874644301093014,-0.07160473045757668,0.7391304347826086,-0.40583963458705175,2.0,0,-0.33041339141562476,1.0,0
3841,0.0,1.0,0.5294117647058824,0.5169491525423728,-0.056874644301093014,-0.07160473045757668,0.8260869565217391,-0.40583963458705175,0.0,0,-0.9229258290522561,0.0,1
3873,0.0,1.0,0.8823529411764705,0.8728813559322035,-0.056874644301093014,-0.07160473045757668,0.0,-0.40583963458705175,0.0,0,-0.9437157391447695,0.0,1
14571,1.0,0.0,0.823529411764706,0.8220338983050848,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,2.0,1,0.8961913040426647,1.0,0
12373,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.7277877077431998,1.0,0
2017,0.0,1.0,0.823529411764706,0.7966101694915255,-1.7119177824972174,-0.9589757503495322,0.0,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
10577,1.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,2.1331909545472105,1.0,0
4077,0.0,0.0,0.2941176470588235,0.2796610169491526,-1.0903677424188847,-1.6410552109703629,0.6521739130434783,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
3419,0.0,0.0,0.7647058823529412,0.7796610169491525,-1.0903677424188847,-1.6410552109703629,0.043478260869565216,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
11087,1.0,0.0,0.05882352941176472,0.06779661016949157,-1.0903677424188847,-0.9589757503495322,0.9130434782608695,-0.40583963458705175,2.0,0,0.4284183269611136,1.0,0
4804,0.0,0.0,0.9999999999999999,1.0,-0.056874644301093014,-0.07160473045757668,0.0,-0.40389918029561417,0.0,0,-0.9021359189597427,0.0,1
9663,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.056874644301093014,-0.07160473045757668,0.5217391304347826,-0.40583963458705175,2.0,1,2.2059556398710076,1.0,0
14151,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,2.0,0,0.5115779673311671,1.0,0
5403,0.0,0.0,0.47058823529411764,0.4576271186440678,-1.0903677424188847,-1.6410552109703629,0.5217391304347826,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
5069,0.0,0.0,0.823529411764706,0.8220338983050848,-0.056874644301093014,-0.07160473045757668,0.5652173913043478,-0.40583963458705175,1.0,0,-0.6318670877570688,1.0,0
10877,0.0,0.0,0.823529411764706,0.8220338983050848,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,-0.288833571230598,1.0,0
4129,0.0,1.0,0.05882352941176472,0.0423728813559322,-1.7119177824972174,-0.9589757503495322,0.30434782608695654,-0.40583963458705175,0.0,0,-1.0684551996998497,0.0,1
8366,0.0,0.0,0.7058823529411765,0.6864406779661016,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,0,-0.10172438039797757,1.0,0
11087,1.0,0.0,0.11764705882352944,0.09322033898305082,-1.0903677424188847,-0.9589757503495322,0.8695652173913043,-0.40583963458705175,2.0,1,1.9356868086683336,1.0,0
2227,0.0,0.0,0.7647058823529412,0.7372881355932204,-1.7119177824972174,-0.9589757503495322,0.9565217391304348,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
4804,0.0,0.0,0.823529411764706,0.7966101694915255,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
10844,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,2.0,1,2.3410900554723444,1.0,0
7893,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.056874644301093014,-0.07160473045757668,0.34782608695652173,-0.40583963458705175,2.0,0,0.6882922031175308,1.0,0
4377,0.0,0.0,0.17647058823529405,0.19491525423728817,-1.0903677424188847,-0.9589757503495322,0.043478260869565216,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
10844,1.0,0.0,0.823529411764706,0.847457627118644,-0.056874644301093014,-0.07160473045757668,0.8260869565217391,-0.40583963458705175,2.0,1,1.8733170783907935,1.0,0
7740,0.0,0.0,0.823529411764706,0.7966101694915255,1.0654014729993984,1.0648945538059351,0.9130434782608695,-0.40583963458705175,2.0,0,-0.21606888590680115,1.0,0
3841,0.0,1.0,0.7058823529411765,0.6864406779661016,-0.056874644301093014,-0.07160473045757668,0.8260869565217391,-0.40583963458705175,0.0,0,-0.9229258290522561,0.0,1
4050,1.0,0.0,0.05882352941176472,0.06779661016949157,-1.7119177824972174,-0.9589757503495322,0.9130434782608695,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
10262,1.0,0.0,0.823529411764706,0.8220338983050848,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,0,-0.2992285262768547,1.0,0
6393,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0654014729993984,1.0648945538059351,0.5652173913043478,-0.40583963458705175,2.0,0,-0.32001843636936805,1.0,0
4823,0.0,0.0,0.47058823529411764,0.48305084745762716,-1.0903677424188847,-1.6410552109703629,0.43478260869565216,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
3383,0.0,0.0,0.6470588235294118,0.6355932203389831,-1.0903677424188847,-1.6410552109703629,0.08695652173913043,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
10844,1.0,0.0,0.5882352941176471,0.5847457627118644,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,0,0.2309141810822365,1.0,0
10577,1.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,1,1.052115629736515,1.0,0
3943,0.0,0.0,0.823529411764706,0.7966101694915255,-1.0903677424188847,-1.6410552109703629,0.2608695652173913,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
3100,0.0,0.0,0.17647058823529405,0.1694915254237288,-1.7119177824972174,-0.9589757503495322,0.6521739130434783,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
6144,0.0,0.0,0.05882352941176472,0.06779661016949157,-1.0903677424188847,-0.9589757503495322,0.9565217391304348,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
5694,0.0,0.0,0.17647058823529405,0.19491525423728817,-1.0903677424188847,-0.9589757503495322,0.2608695652173913,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
6934,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0654014729993984,1.0648945538059351,0.7391304347826086,-0.40389918029561417,1.0,0,-0.860556098774716,0.0,1
6513,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0654014729993984,1.0648945538059351,0.6956521739130435,-0.40583963458705175,2.0,0,-0.11211933544423426,1.0,0
3841,0.0,1.0,0.9411764705882352,0.9491525423728813,-0.056874644301093014,-0.07160473045757668,0.4782608695652174,-0.40583963458705175,0.0,0,-0.9333207840985127,0.0,1
10467,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0654014729993984,1.0648945538059351,0.3913043478260869,-0.40583963458705175,2.0,1,1.2808046407541622,2.0,0
15129,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,1,2.424249695842398,2.0,0
4340,0.0,0.0,0.17647058823529405,0.19491525423728817,-1.0903677424188847,-0.9589757503495322,0.6086956521739131,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
10877,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.19972931594346643,1.0,0
14571,1.0,0.0,0.823529411764706,0.8220338983050848,-0.056874644301093014,-0.07160473045757668,0.43478260869565216,-0.40583963458705175,2.0,0,0.37644355172983013,1.0,0
14714,1.0,0.0,0.823529411764706,0.8220338983050848,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.9460817637145902,1.0,0
5853,1.0,0.0,0.11764705882352944,0.11864406779661019,-1.0903677424188847,-0.9589757503495322,0.5217391304347826,-0.40583963458705175,1.0,0,-0.42396798683193493,1.0,0
4823,0.0,0.0,0.2941176470588235,0.30508474576271194,-1.0903677424188847,-1.6410552109703629,0.9130434782608695,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
9794,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.38683850677608683,1.0,0
1965,0.0,1.0,0.9411764705882352,0.923728813559322,-1.7119177824972174,-0.9589757503495322,0.0,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
11982,0.0,0.0,0.9999999999999999,0.9745762711864407,-1.7119177824972174,-0.9589757503495322,0.8695652173913043,-0.40583963458705175,0.0,0,-0.9437157391447695,0.0,1
5797,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,0.4907880572386537,1.0,0
4145,0.0,0.0,0.8823529411764705,0.8728813559322035,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
13885,0.0,0.0,0.17647058823529405,0.19491525423728817,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,2.0,1,2.5697790664899918,2.0,0
7198,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,0.3244687764985467,1.0,0
3419,0.0,0.0,0.9999999999999999,1.0,-1.0903677424188847,-1.6410552109703629,0.17391304347826086,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
4804,0.0,0.0,0.5294117647058824,0.5338983050847457,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
10262,1.0,0.0,0.823529411764706,0.8220338983050848,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,1.0,0,-0.4135730317856783,1.0,0
2017,0.0,1.0,0.2941176470588235,0.2796610169491526,-1.7119177824972174,-0.9589757503495322,0.6086956521739131,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
15129,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.7381826627894565,2.0,0
7120,0.0,0.0,0.823529411764706,0.847457627118644,-1.0903677424188847,-1.6410552109703629,0.08695652173913043,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
4937,0.0,0.0,0.3529411764705882,0.35593220338983056,-1.0903677424188847,-1.6410552109703629,0.6086956521739131,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
4462,0.0,0.0,0.17647058823529405,0.14406779661016955,-0.056874644301093014,-0.07160473045757668,0.34782608695652173,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
7832,1.0,0.0,0.17647058823529405,0.1694915254237288,-1.0903677424188847,-0.9589757503495322,0.30434782608695654,-0.40583963458705175,2.0,0,0.38683850677608683,1.0,0
13626,1.0,0.0,0.8823529411764705,0.8728813559322035,-0.056874644301093014,-0.07160473045757668,0.6956521739130435,-0.40583963458705175,2.0,0,-0.008169784981667367,1.0,0
12284,1.0,0.0,0.17647058823529405,0.14406779661016955,-1.0903677424188847,-0.9589757503495322,0.7826086956521738,-0.40583963458705175,2.0,0,0.34525868659106007,1.0,0
12723,0.0,0.0,0.823529411764706,0.8220338983050848,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,2.0,1,0.9377711242276914,2.0,0
6961,0.0,0.0,0.9999999999999999,0.9745762711864407,-1.0903677424188847,-1.6410552109703629,0.34782608695652173,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
15318,1.0,0.0,0.823529411764706,0.7966101694915255,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,0,-0.1848840207680311,2.0,0
8366,0.0,0.0,0.5882352941176471,0.5847457627118644,-0.056874644301093014,-0.07160473045757668,0.30434782608695654,-0.40583963458705175,2.0,0,0.6467123829325041,1.0,0
11467,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.056874644301093014,-0.07160473045757668,0.6086956521739131,-0.40583963458705175,2.0,1,1.0105358095514883,1.0,0
7191,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,-0.3719932116006515,1.0,0
14781,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,0,-0.008169784981667367,1.0,0
16704,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,1,1.655023022419403,2.0,0
6297,0.0,0.0,0.11764705882352944,0.11864406779661019,-1.7119177824972174,-0.9589757503495322,0.6086956521739131,-0.40583963458705175,0.0,0,-0.9333207840985127,0.0,1
7648,0.0,0.0,0.0,0.016949152542372947,-1.0903677424188847,-0.9589757503495322,0.6521739130434783,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
11134,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.056874644301093014,-0.07160473045757668,0.5217391304347826,-0.40583963458705175,2.0,0,0.7922417535800977,1.0,0
13941,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.056874644301093014,-0.07160473045757668,0.34782608695652173,-0.40583963458705175,2.0,1,1.7381826627894565,1.0,0
4544,1.0,0.0,0.2941176470588235,0.2627118644067796,-1.0903677424188847,-1.6410552109703629,0.9565217391304348,-0.40389918029561417,1.0,0,-0.860556098774716,0.0,1
10441,0.0,0.0,0.7058823529411765,0.7118644067796611,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.415939056355499,2.0,0
12537,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0654014729993984,1.0648945538059351,0.9130434782608695,-0.40583963458705175,2.0,0,-0.23685879599931453,1.0,0
4878,0.0,0.0,0.6470588235294118,0.6610169491525424,-1.0903677424188847,-1.6410552109703629,0.3913043478260869,-0.40389918029561417,0.0,0,-0.9021359189597427,0.0,1
3543,0.0,1.0,0.9999999999999999,0.9745762711864407,-1.7119177824972174,-0.9589757503495322,0.43478260869565216,-0.40583963458705175,0.0,0,-0.9541106941910261,0.0,1
4483,0.0,0.0,0.3529411764705882,0.3305084745762712,-1.0903677424188847,-1.6410552109703629,0.08695652173913043,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
16079,1.0,0.0,0.7647058823529412,0.7372881355932204,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,2.1331909545472105,1.0,0
6121,0.0,0.0,0.4117647058823529,0.4067796610169492,-1.0903677424188847,-1.6410552109703629,0.8260869565217391,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
4777,0.0,0.0,0.17647058823529405,0.1694915254237288,-1.0903677424188847,-0.9589757503495322,0.2608695652173913,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
3625,0.0,1.0,0.7647058823529412,0.7796610169491525,-1.0903677424188847,-1.6410552109703629,0.34782608695652173,-0.40389918029561417,0.0,0,-0.9021359189597427,0.0,1
14151,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.056874644301093014,-0.07160473045757668,0.8260869565217391,-0.40583963458705175,2.0,1,2.029241404084644,1.0,0
14871,0.0,0.0,0.0,0.016949152542372947,1.0654014729993984,1.0648945538059351,0.9130434782608695,-0.40583963458705175,2.0,0,-0.049749605166694126,1.0,0
6795,0.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,0.34525868659106007,1.0,0
6218,0.0,0.0,0.6470588235294118,0.6355932203389831,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,1.0,0,-0.5591024024332719,1.0,0
3943,0.0,0.0,0.47058823529411764,0.48305084745762716,-1.0903677424188847,-1.6410552109703629,0.08695652173913043,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
7185,0.0,1.0,0.05882352941176472,0.0423728813559322,1.0654014729993984,1.0648945538059351,0.9565217391304348,-0.40583963458705175,1.0,0,-0.45515285197070504,1.0,0
7791,1.0,0.0,0.17647058823529405,0.1694915254237288,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,0,0.012620125110846012,2.0,0
9304,0.0,0.0,0.0,0.016949152542372947,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,1.0,0,-0.5694973574795286,1.0,0
5192,0.0,0.0,0.5294117647058824,0.5169491525423728,-0.056874644301093014,-0.07160473045757668,0.43478260869565216,-0.40583963458705175,2.0,0,0.26209904622100655,1.0,0
10406,0.0,0.0,0.11764705882352944,0.11864406779661019,-1.0903677424188847,-0.9589757503495322,0.9130434782608695,-0.40583963458705175,1.0,0,-0.6422620428033254,1.0,0
5403,0.0,0.0,0.4117647058823529,0.4067796610169492,-1.0903677424188847,-1.6410552109703629,0.5217391304347826,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
11465,0.0,0.0,0.5882352941176471,0.5847457627118644,-0.056874644301093014,-0.07160473045757668,0.6086956521739131,-0.40583963458705175,1.0,0,-0.621472132710812,1.0,0
4544,1.0,0.0,0.4117647058823529,0.3813559322033898,-1.0903677424188847,-1.6410552109703629,0.7826086956521738,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
12384,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.056874644301093014,-0.07160473045757668,0.8260869565217391,-0.40583963458705175,2.0,0,-0.039354650120437436,1.0,0
3841,0.0,1.0,0.823529411764706,0.847457627118644,-0.056874644301093014,-0.07160473045757668,0.0,-0.40583963458705175,0.0,0,-0.9437157391447695,0.0,1
14178,1.0,0.0,0.823529411764706,0.847457627118644,-0.056874644301093014,-0.07160473045757668,0.17391304347826086,-0.40583963458705175,2.0,1,1.5302835618643227,1.0,0
11822,1.0,0.0,0.3529411764705882,0.3305084745762712,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,0,0.7194770682563009,1.0,0
4423,0.0,0.0,0.4117647058823529,0.3813559322033898,-1.0903677424188847,-1.6410552109703629,0.34782608695652173,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
6752,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0654014729993984,1.0648945538059351,0.2608695652173913,-0.40583963458705175,2.0,0,0.4907880572386537,1.0,0
5092,0.0,0.0,0.17647058823529405,0.1694915254237288,-1.0903677424188847,-0.9589757503495322,1.0,-0.40583963458705175,2.0,0,0.27249400126726325,1.0,0
13591,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.6342331123268896,2.0,0
13381,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.6342331123268896,2.0,0
12192,0.0,0.0,0.823529411764706,0.847457627118644,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.6571073379787608,1.0,0
4174,0.0,0.0,0.2941176470588235,0.2796610169491526,-0.056874644301093014,-0.07160473045757668,0.8260869565217391,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
10394,0.0,0.0,0.0,0.016949152542372947,-1.0903677424188847,-0.9589757503495322,1.0,-0.40583963458705175,2.0,1,1.686207887558173,1.0,0
3383,0.0,0.0,0.47058823529411764,0.4576271186440678,-1.0903677424188847,-1.6410552109703629,0.30434782608695654,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
12373,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,0,-0.153699155629261,1.0,0
12649,0.0,0.0,0.0,0.016949152542372947,-1.0903677424188847,-0.9589757503495322,0.6521739130434783,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
4842,0.0,0.0,0.17647058823529405,0.19491525423728817,-1.7119177824972174,-0.9589757503495322,0.3913043478260869,-0.40583963458705175,0.0,0,-0.9541106941910261,0.0,1
10844,1.0,0.0,0.823529411764706,0.847457627118644,-0.056874644301093014,-0.07160473045757668,0.6956521739130435,-0.40583963458705175,2.0,0,-0.24725375104557124,1.0,0
3311,0.0,1.0,0.6470588235294118,0.6355932203389831,-1.0903677424188847,-1.6410552109703629,0.34782608695652173,-0.40389918029561417,0.0,0,-0.9021359189597427,0.0,1
4544,1.0,0.0,0.4117647058823529,0.43220338983050854,-1.0903677424188847,-1.6410552109703629,0.7826086956521738,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
5048,0.0,0.0,0.4117647058823529,0.4067796610169492,-1.0903677424188847,-1.6410552109703629,1.0,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
10341,0.0,1.0,0.11764705882352944,0.11864406779661019,-1.0903677424188847,-0.9589757503495322,0.7826086956521738,-0.40583963458705175,2.0,0,-0.24725375104557124,1.0,0
9555,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.056874644301093014,-0.07160473045757668,0.8695652173913043,-0.40583963458705175,2.0,0,0.40762841686860024,1.0,0
12898,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,1,1.1456702251528252,1.0,0
7927,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.056874644301093014,-0.07160473045757668,1.0,-0.40583963458705175,2.0,1,2.1435859095934675,1.0,0
15078,0.0,0.0,0.0,0.016949152542372947,1.0654014729993984,1.0648945538059351,0.6521739130434783,-0.40583963458705175,2.0,0,-0.2992285262768547,1.0,0
10877,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,-0.1848840207680311,1.0,0
2017,0.0,1.0,0.6470588235294118,0.6355932203389831,-1.7119177824972174,-0.9589757503495322,0.0,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
5406,0.0,0.0,0.17647058823529405,0.14406779661016955,1.0654014729993984,1.0648945538059351,0.7391304347826086,-0.40583962735329665,1.0,0,-0.8501611437284592,0.0,1
4284,0.0,0.0,0.5882352941176471,0.6101694915254237,-1.0903677424188847,-1.6410552109703629,0.043478260869565216,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
5277,0.0,0.0,0.823529411764706,0.7966101694915255,-1.7119177824972174,-0.9589757503495322,0.0,-0.40583963458705175,0.0,0,-0.9437157391447695,0.0,1
3873,0.0,1.0,0.8823529411764705,0.8983050847457628,-0.056874644301093014,-0.07160473045757668,0.4782608695652174,-0.40583963458705175,0.0,0,-0.9333207840985127,0.0,1
13843,1.0,0.0,0.05882352941176472,0.06779661016949157,1.0654014729993984,1.0648945538059351,0.7826086956521738,-0.40583963458705175,2.0,1,1.384754191216729,1.0,0
4030,1.0,0.0,0.7058823529411765,0.6864406779661016,-1.0903677424188847,-1.6410552109703629,0.6086956521739131,1.67960470715733,0.0,0,-0.8709510538209726,0.0,1
5601,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0654014729993984,1.0648945538059351,0.7391304347826086,-0.40583963458705175,1.0,0,-0.8293712336359459,0.0,1
15965,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0654014729993984,1.0648945538059351,0.043478260869565216,-0.40583963458705175,2.0,0,0.06459490034212946,2.0,0
11468,0.0,1.0,0.5882352941176471,0.6101694915254237,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,0,-0.33041339141562476,1.0,0
6883,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0654014729993984,1.0648945538059351,0.9130434782608695,-0.40583963458705175,2.0,0,0.38683850677608683,1.0,0
16736,1.0,0.0,0.05882352941176472,0.0423728813559322,-1.0903677424188847,-0.9589757503495322,0.6956521739130435,-0.40583963458705175,2.0,0,0.06459490034212946,1.0,0
10031,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.056874644301093014,-0.07160473045757668,0.7826086956521738,-0.40583963458705175,2.0,1,1.384754191216729,1.0,0
15129,1.0,0.0,0.7058823529411765,0.7118644067796611,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,1.2496197756153922,2.0,0
9663,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.056874644301093014,-0.07160473045757668,0.3913043478260869,-0.40583963458705175,2.0,0,0.28288895631351996,1.0,0
5069,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.056874644301093014,-0.07160473045757668,0.5652173913043478,-0.40583963458705175,1.0,0,-0.6318670877570688,1.0,0
15894,0.0,0.0,0.823529411764706,0.8220338983050848,-0.056874644301093014,-0.07160473045757668,0.5217391304347826,-0.40583963458705175,2.0,1,1.5094936517718094,2.0,0
14714,1.0,0.0,0.823529411764706,0.7966101694915255,1.0654014729993984,1.0648945538059351,0.5217391304347826,-0.40583963458705175,2.0,0,0.7194770682563009,1.0,0
3873,0.0,1.0,0.47058823529411764,0.4576271186440678,-0.056874644301093014,-0.07160473045757668,0.3913043478260869,-0.40583962735329665,0.0,0,-0.9125308740059993,0.0,1
13376,1.0,0.0,0.7647058823529412,0.7796610169491525,1.0654014729993984,1.0648945538059351,0.17391304347826086,-0.40583963458705175,2.0,1,1.4679138315867826,2.0,0
4804,0.0,0.0,0.823529411764706,0.847457627118644,-0.056874644301093014,-0.07160473045757668,0.5217391304347826,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
4823,0.0,0.0,0.9411764705882352,0.9491525423728813,-1.0903677424188847,-1.6410552109703629,0.9565217391304348,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
2017,0.0,1.0,0.7647058823529412,0.7372881355932204,-1.7119177824972174,-0.9589757503495322,0.0,-0.40583963458705175,0.0,0,-1.0476652896073364,0.0,1
3384,0.0,0.0,0.23529411764705876,0.22033898305084743,-1.7119177824972174,-0.9589757503495322,0.6521739130434783,-0.40583963458705175,0.0,0,-0.9541106941910261,0.0,1
13748,0.0,0.0,0.0,0.016949152542372947,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,1,2.6269513192444034,2.0,0
3898,0.0,0.0,0.8823529411764705,0.8983050847457628,-1.0903677424188847,-1.6410552109703629,1.0,1.67960470715733,0.0,0,-0.891740963913486,0.0,1
3597,0.0,1.0,0.5294117647058824,0.5169491525423728,-1.7119177824972174,-0.9589757503495322,0.5217391304347826,-0.40583963458705175,0.0,0,-0.9541106941910261,0.0,1
10161,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0654014729993984,1.0648945538059351,0.8260869565217391,-0.40583963458705175,2.0,0,0.05419994529587277,1.0,0
5998,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0654014729993984,1.0648945538059351,0.34782608695652173,-0.40583963458705175,2.0,0,0.2309141810822365,1.0,0
4319,0.0,1.0,0.3529411764705882,0.3305084745762712,-1.0903677424188847,-1.6410552109703629,0.5217391304347826,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
4990,0.0,0.0,0.4117647058823529,0.4067796610169492,-1.0903677424188847,-1.6410552109703629,0.6521739130434783,2.7963956971609942,0.0,0,-0.8813460088672292,0.0,1
